Mean,Year_year,Year_month,Year_day,Year_dayofweek,Source_GISTEMP,Source_gcag
1.2077281959869068,1.029116255525116,-1.0126940826652697,0.0,1.5001488924683828,True,False
0.7845552936576469,1.029116255525116,-1.0126940826652697,0.0,1.5001488924683828,False,True
0.6874336439427349,1.029116255525116,-0.7229739989992272,0.0,-0.5016204673594102,True,False
0.4196058292952348,1.029116255525116,-0.7229739989992272,0.0,-0.5016204673594102,False,True
0.7865373681416247,1.029116255525116,-0.43325391533318475,0.0,0.4992642125544862,True,False
0.4347191472355656,1.029116255525116,-0.43325391533318475,0.0,0.4992642125544862,False,True
0.6378817818432899,1.029116255525116,-0.14353383166714226,0.0,-1.5025051472733069,True,False
0.4059790672178875,1.029116255525116,-0.14353383166714226,0.0,-1.5025051472733069,False,True
0.2166909539980078,1.029116255525116,0.1461862519989002,0.0,-0.5016204673594102,True,False
0.031614749056580904,1.029116255525116,0.1461862519989002,0.0,-0.5016204673594102,False,True
0.2166909539980078,1.029116255525116,0.4359063356649427,0.0,0.9997065525114345,True,False
0.11188876565768172,1.029116255525116,0.4359063356649427,0.0,0.9997065525114345,False,True
-0.00629242544949448,1.029116255525116,0.7256264193309852,0.0,-1.0020628073163584,True,False
-0.20425211453677705,1.029116255525116,0.7256264193309852,0.0,-1.0020628073163584,False,True
0.16713909189856282,1.029116255525116,1.0153465029970277,0.0,-0.0011781274024620448,True,False
-0.03775785788264203,1.029116255525116,1.0153465029970277,0.0,-0.0011781274024620448,False,True
0.09281129874939542,1.029116255525116,1.30506658666307,0.0,1.5001488924683828,True,False
-0.07393071721523684,1.029116255525116,1.30506658666307,0.0,1.5001488924683828,False,True
0.5635539886941224,1.029116255525116,1.5947866703291125,0.0,-1.0020628073163584,True,False
0.2630219450609888,1.029116255525116,1.5947866703291125,0.0,-1.0020628073163584,False,True
0.8608651612907922,1.0503090301091185,-1.5921342499973545,0.0,0.4992642125544862,True,False
0.6651353059979846,1.0503090301091185,-1.5921342499973545,0.0,0.4992642125544862,False,True
0.9351929544399595,1.0503090301091185,-1.302414166331312,0.0,-1.5025051472733069,True,False
0.7203856322388656,1.0503090301091185,-1.302414166331312,0.0,-1.5025051472733069,False,True
0.9104170233902371,1.0503090301091185,-1.0126940826652697,0.0,-1.5025051472733069,True,False
0.6034432376841756,1.0503090301091185,-1.0126940826652697,0.0,-1.5025051472733069,False,True
0.6874336439427349,1.0503090301091185,-0.7229739989992272,0.0,-0.0011781274024620448,True,False
0.5018619203803135,1.0503090301091185,-0.7229739989992272,0.0,-0.0011781274024620448,False,True
0.7122095749924574,1.0503090301091185,-0.43325391533318475,0.0,0.9997065525114345,True,False
0.5031007169327996,1.0503090301091185,-0.43325391533318475,0.0,0.9997065525114345,False,True
0.588329919743845,1.0503090301091185,-0.14353383166714226,0.0,-1.0020628073163584,True,False
0.42604757136816274,1.0503090301091185,-0.14353383166714226,0.0,-1.0020628073163584,False,True
0.6378817818432899,1.0503090301091185,0.1461862519989002,0.0,-0.0011781274024620448,True,False
0.4114297720488264,1.0503090301091185,0.1461862519989002,0.0,-0.0011781274024620448,False,True
0.29101874714717524,1.0503090301091185,0.4359063356649427,0.0,1.5001488924683828,True,False
0.22709684503889122,1.0503090301091185,0.4359063356649427,0.0,1.5001488924683828,False,True
0.29101874714717524,1.0503090301091185,0.7256264193309852,0.0,-0.5016204673594102,True,False
0.13121399187646526,1.0503090301091185,0.7256264193309852,0.0,-0.5016204673594102,False,True
0.588329919743845,1.0503090301091185,1.0153465029970277,0.0,0.4992642125544862,True,False
0.39136126789855125,1.0503090301091185,1.0153465029970277,0.0,0.4992642125544862,False,True
0.09281129874939542,1.0503090301091185,1.30506658666307,0.0,-1.5025051472733069,True,False
0.18126137259690464,1.0503090301091185,1.30506658666307,0.0,-1.5025051472733069,False,True
0.4644502644952325,1.0503090301091185,1.5947866703291125,0.0,-0.5016204673594102,True,False
0.3859105630676123,1.0503090301091185,1.5947866703291125,0.0,-0.5016204673594102,False,True
0.6626577128930123,1.0715018046931206,-1.5921342499973545,0.0,0.9997065525114345,True,False
0.5147454045261692,1.0715018046931206,-1.5921342499973545,0.0,0.9997065525114345,False,True
0.06803536769967294,1.0715018046931206,-1.302414166331312,0.0,-1.0020628073163584,True,False
0.053169809069839466,1.0715018046931206,-1.302414166331312,0.0,-1.0020628073163584,False,True
0.7369855060421797,1.0715018046931206,-1.0126940826652697,0.0,-1.0020628073163584,True,False
0.6019566818211922,1.0715018046931206,-1.0126940826652697,0.0,-1.0020628073163584,False,True
1.0342966786388494,1.0715018046931206,-0.7229739989992272,0.0,0.4992642125544862,True,False
0.6517563032311344,1.0715018046931206,-0.7229739989992272,0.0,0.4992642125544862,False,True
0.7122095749924574,1.0715018046931206,-0.43325391533318475,0.0,1.5001488924683828,True,False
0.5330795935029637,1.0715018046931206,-0.43325391533318475,0.0,1.5001488924683828,False,True
1.0838485407382945,1.0715018046931206,-0.14353383166714226,0.0,-0.5016204673594102,True,False
0.7974387778035026,1.0715018046931206,-0.14353383166714226,0.0,-0.5016204673594102,False,True
0.7617614370919022,1.0715018046931206,0.1461862519989002,0.0,0.4992642125544862,True,False
0.4699009693261715,1.0715018046931206,0.1461862519989002,0.0,0.4992642125544862,False,True
0.5387780576443999,1.0715018046931206,0.4359063356649427,0.0,-1.5025051472733069,True,False
0.4478503906919185,1.0715018046931206,0.4359063356649427,0.0,-1.5025051472733069,False,True
0.7865373681416247,1.0715018046931206,0.7256264193309852,0.0,-0.0011781274024620448,True,False
0.6928843487736738,1.0715018046931206,0.7256264193309852,0.0,-0.0011781274024620448,False,True
1.0590726096885719,1.0715018046931206,1.0153465029970277,0.0,0.9997065525114345,True,False
0.8782083130255978,1.0715018046931206,1.0153465029970277,0.0,0.9997065525114345,False,True
1.108624471788017,1.0715018046931206,1.30506658666307,0.0,-1.0020628073163584,True,False
0.8933216309659286,1.0715018046931206,1.30506658666307,0.0,-1.0020628073163584,False,True
0.9847448165394046,1.0715018046931206,1.5947866703291125,0.0,-0.0011781274024620448,True,False
0.631440039770362,1.0715018046931206,1.5947866703291125,0.0,-0.0011781274024620448,False,True
1.3068319201857967,1.092694579277123,-1.5921342499973545,0.0,1.5001488924683828,True,False
1.0432160138167497,1.092694579277123,-1.5921342499973545,0.0,1.5001488924683828,False,True
1.9757820585283037,1.092694579277123,-1.302414166331312,0.0,-0.5016204673594102,True,False
1.6043908520929637,1.092694579277123,-1.302414166331312,0.0,-0.5016204673594102,False,True
1.158176333887462,1.092694579277123,-1.0126940826652697,0.0,-0.5016204673594102,True,False
0.901497688212337,1.092694579277123,-1.0126940826652697,0.0,-0.5016204673594102,False,True
1.158176333887462,1.092694579277123,-0.7229739989992272,0.0,0.9997065525114345,True,False
1.0771590393548693,1.092694579277123,-0.7229739989992272,0.0,0.9997065525114345,False,True
0.6874336439427349,1.092694579277123,-0.43325391533318475,0.0,-1.5025051472733069,True,False
0.6740546411758847,1.092694579277123,-0.43325391533318475,0.0,-1.5025051472733069,False,True
1.0838485407382945,1.092694579277123,-0.14353383166714226,0.0,-0.0011781274024620448,True,False
0.9560047365217265,1.092694579277123,-0.14353383166714226,0.0,-0.0011781274024620448,False,True
1.1334004028377394,1.092694579277123,0.1461862519989002,0.0,0.9997065525114345,True,False
1.113084139376967,1.092694579277123,0.1461862519989002,0.0,0.9997065525114345,False,True
1.1334004028377394,1.092694579277123,0.4359063356649427,0.0,-1.0020628073163584,True,False
0.9887089655073601,1.092694579277123,0.4359063356649427,0.0,-1.0020628073163584,False,True
0.8360892302410697,1.092694579277123,0.7256264193309852,0.0,0.4992642125544862,True,False
0.7112185377504684,1.092694579277123,0.7256264193309852,0.0,0.4992642125544862,False,True
1.1829522649371842,1.092694579277123,1.0153465029970277,0.0,1.5001488924683828,True,False
0.9584823296266988,1.092694579277123,1.0153465029970277,0.0,1.5001488924683828,False,True
1.108624471788017,1.092694579277123,1.30506658666307,0.0,-0.5016204673594102,True,False
0.9485719572068098,1.092694579277123,1.30506658666307,0.0,-0.5016204673594102,False,True
0.6626577128930123,1.092694579277123,1.5947866703291125,0.0,0.4992642125544862,True,False
0.449584705865399,1.092694579277123,1.5947866703291125,0.0,0.4992642125544862,False,True
0.6131058507935674,1.1138873538611251,-1.5921342499973545,0.0,-1.5025051472733069,True,False
0.5546346535162223,1.1138873538611251,-1.5921342499973545,0.0,-1.5025051472733069,False,True
1.1334004028377394,1.1138873538611251,-1.302414166331312,0.0,-0.0011781274024620448,True,False
1.1621404828554174,1.1138873538611251,-1.302414166331312,0.0,-0.0011781274024620448,False,True
0.8113132991913472,1.1138873538611251,-1.0126940826652697,0.0,0.4992642125544862,True,False
0.7330213570742241,1.1138873538611251,-1.0126940826652697,0.0,0.4992642125544862,False,True
0.8360892302410697,1.1138873538611251,-0.7229739989992272,0.0,-1.5025051472733069,True,False
0.6418459308112454,1.1138873538611251,-0.7229739989992272,0.0,-1.5025051472733069,False,True
0.6874336439427349,1.1138873538611251,-0.43325391533318475,0.0,-0.5016204673594102,True,False
0.6059208307891479,1.1138873538611251,-0.43325391533318475,0.0,-0.5016204673594102,False,True
0.6378817818432899,1.1138873538611251,-0.14353383166714226,0.0,0.9997065525114345,True,False
0.5548824128267196,1.1138873538611251,-0.14353383166714226,0.0,0.9997065525114345,False,True
0.9104170233902371,1.1138873538611251,0.1461862519989002,0.0,-1.5025051472733069,True,False
0.8246923019581974,1.1138873538611251,0.1461862519989002,0.0,-1.5025051472733069,False,True
1.2077281959869068,1.1138873538611251,0.4359063356649427,0.0,-0.0011781274024620448,True,False
0.8893574819979729,1.1138873538611251,0.4359063356649427,0.0,-0.0011781274024620448,False,True
0.6378817818432899,1.1138873538611251,0.7256264193309852,0.0,1.5001488924683828,True,False
0.5253990548775498,1.1138873538611251,0.7256264193309852,0.0,1.5001488924683828,False,True
0.6131058507935674,1.1138873538611251,1.0153465029970277,0.0,-1.0020628073163584,True,False
0.33487214510518404,1.1138873538611251,1.0153465029970277,0.0,-1.0020628073163584,False,True
0.9599688854896821,1.1138873538611251,1.30506658666307,0.0,0.4992642125544862,True,False
0.80214620470295,1.1138873538611251,1.30506658666307,0.0,0.4992642125544862,False,True
0.9351929544399595,1.1138873538611251,1.5947866703291125,0.0,1.5001488924683828,True,False
0.8194893564377556,1.1138873538611251,1.5947866703291125,0.0,1.5001488924683828,False,True
0.8360892302410697,1.1350801284451275,-1.5921342499973545,0.0,-0.5016204673594102,True,False
0.6354041887383176,1.1350801284451275,-1.5921342499973545,0.0,-0.5016204673594102,False,True
1.009520747589127,1.1350801284451275,-1.302414166331312,0.0,0.9997065525114345,True,False
0.7726628467537802,1.1350801284451275,-1.302414166331312,0.0,0.9997065525114345,False,True
1.3068319201857967,1.1350801284451275,-1.0126940826652697,0.0,0.9997065525114345,True,False
1.0023357275847076,1.1350801284451275,-1.0126940826652697,0.0,0.9997065525114345,False,True
0.8360892302410697,1.1350801284451275,-0.7229739989992272,0.0,-1.0020628073163584,True,False
0.9537749027272514,1.1350801284451275,-0.7229739989992272,0.0,-1.0020628073163584,False,True
0.8608651612907922,1.1350801284451275,-0.43325391533318475,0.0,-0.0011781274024620448,True,False
0.8041282791869276,1.1350801284451275,-0.43325391533318475,0.0,-0.0011781274024620448,False,True
1.3563837822852418,1.1350801284451275,-0.14353383166714226,0.0,1.5001488924683828,True,False
1.2369637946255794,1.1350801284451275,-0.14353383166714226,0.0,1.5001488924683828,False,True
0.8608651612907922,1.1350801284451275,0.1461862519989002,0.0,-1.0020628073163584,True,False
0.8759784792311229,1.1350801284451275,0.1461862519989002,0.0,-1.0020628073163584,False,True
1.0342966786388494,1.1350801284451275,0.4359063356649427,0.0,0.4992642125544862,True,False
1.023643028287469,1.1350801284451275,0.4359063356649427,0.0,0.4992642125544862,False,True
1.2820559891360743,1.1350801284451275,0.7256264193309852,0.0,-1.5025051472733069,True,False
1.1767582821747538,1.1350801284451275,0.7256264193309852,0.0,-1.5025051472733069,False,True
1.529815299633299,1.1350801284451275,1.0153465029970277,0.0,-0.5016204673594102,True,False
1.435171243023359,1.1350801284451275,1.0153465029970277,0.0,-0.5016204673594102,False,True
1.6041430927824665,1.1350801284451275,1.30506658666307,0.0,0.9997065525114345,True,False
1.5439375803316409,1.1350801284451275,1.30506658666307,0.0,0.9997065525114345,False,True
1.480263437533854,1.1350801284451275,1.5947866703291125,0.0,-1.5025051472733069,True,False
1.3164945332951885,1.1350801284451275,1.5947866703291125,0.0,-1.5025051472733069,False,True
1.4307115754344089,1.1562729030291299,-1.5921342499973545,0.0,-0.0011781274024620448,True,False
1.4133684236996031,1.1562729030291299,-1.5921342499973545,0.0,-0.0011781274024620448,False,True
2.1987654379758057,1.1562729030291299,-1.302414166331312,0.0,1.5001488924683828,True,False
1.9941162475050982,1.1562729030291299,-1.302414166331312,0.0,1.5001488924683828,False,True
1.5793671617327438,1.1562729030291299,-1.0126940826652697,0.0,1.5001488924683828,True,False
1.4790246409813679,1.1562729030291299,-1.0126940826652697,0.0,1.5001488924683828,False,True
1.5793671617327438,1.1562729030291299,-0.7229739989992272,0.0,-0.5016204673594102,True,False
1.631148857626664,1.1562729030291299,-0.7229739989992272,0.0,-0.5016204673594102,False,True
1.7032468169813564,1.1562729030291299,-0.43325391533318475,0.0,0.4992642125544862,True,False
1.6019132589879914,1.1562729030291299,-0.43325391533318475,0.0,0.4992642125544862,False,True
1.9262301964288586,1.1562729030291299,-0.14353383166714226,0.0,-1.5025051472733069,True,False
1.6732679404111923,1.1562729030291299,-0.14353383166714226,0.0,-1.5025051472733069,False,True
1.6536949548819113,1.1562729030291299,0.1461862519989002,0.0,-0.5016204673594102,True,False
1.6514651210874363,1.1562729030291299,0.1461862519989002,0.0,-0.5016204673594102,False,True
1.628919023832189,1.1562729030291299,0.4359063356649427,0.0,0.9997065525114345,True,False
1.6180176141703109,1.1562729030291299,0.4359063356649427,0.0,0.9997065525114345,False,True
1.0342966786388494,1.1562729030291299,0.7256264193309852,0.0,-1.0020628073163584,True,False
1.0957409876421613,1.1562729030291299,0.7256264193309852,0.0,-1.0020628073163584,False,True
1.0342966786388494,1.1562729030291299,1.0153465029970277,0.0,-0.0011781274024620448,True,False
1.037022031054319,1.1562729030291299,1.0153465029970277,0.0,-0.0011781274024620448,False,True
1.0838485407382945,1.1562729030291299,1.30506658666307,0.0,1.5001488924683828,True,False
0.965419590320621,1.1562729030291299,1.30506658666307,0.0,1.5001488924683828,False,True
1.3563837822852418,1.1562729030291299,1.5947866703291125,0.0,-1.0020628073163584,True,False
1.2265579035846959,1.1562729030291299,1.5947866703291125,0.0,-1.0020628073163584,False,True
1.2077281959869068,1.177465677613132,-1.5921342499973545,0.0,0.4992642125544862,True,False
0.9780553151559794,1.177465677613132,-1.5921342499973545,0.0,0.4992642125544862,False,True
1.6041430927824665,1.177465677613132,-1.302414166331312,0.0,-1.5025051472733069,True,False
1.5149497410034654,1.177465677613132,-1.302414166331312,0.0,-1.5025051472733069,False,True
0.8113132991913472,1.177465677613132,-1.0126940826652697,0.0,-1.5025051472733069,True,False
0.6720725666919068,1.177465677613132,-1.0126940826652697,0.0,-1.5025051472733069,False,True
0.8113132991913472,1.177465677613132,-0.7229739989992272,0.0,-0.0011781274024620448,True,False
0.6861948473902487,1.177465677613132,-0.7229739989992272,0.0,-0.0011781274024620448,False,True
0.6626577128930123,1.177465677613132,-0.43325391533318475,0.0,0.9997065525114345,True,False
0.632431077012351,1.177465677613132,-0.43325391533318475,0.0,0.9997065525114345,False,True
0.9104170233902371,1.177465677613132,-0.14353383166714226,0.0,-1.0020628073163584,True,False
0.8232057460952139,1.177465677613132,-0.14353383166714226,0.0,-1.0020628073163584,False,True
0.9599688854896821,1.177465677613132,0.1461862519989002,0.0,-0.0011781274024620448,True,False
0.7875284053836137,1.177465677613132,0.1461862519989002,0.0,-0.0011781274024620448,False,True
0.7865373681416247,1.177465677613132,0.4359063356649427,0.0,1.5001488924683828,True,False
0.76820317916483,1.177465677613132,0.4359063356649427,0.0,1.5001488924683828,False,True
0.9599688854896821,1.177465677613132,0.7256264193309852,0.0,-0.5016204673594102,True,False
0.7022992025725684,1.177465677613132,0.7256264193309852,0.0,-0.5016204673594102,False,True
0.8608651612907922,1.177465677613132,1.0153465029970277,0.0,0.4992642125544862,True,False
0.779104588826708,1.177465677613132,1.0153465029970277,0.0,0.4992642125544862,False,True
0.9351929544399595,1.177465677613132,1.30506658666307,0.0,-1.5025051472733069,True,False
0.7293049674167658,1.177465677613132,1.30506658666307,0.0,-1.5025051472733069,False,True
1.009520747589127,1.177465677613132,1.5947866703291125,0.0,-0.5016204673594102,True,False
0.7959522219405193,1.177465677613132,1.5947866703291125,0.0,-0.5016204673594102,False,True
0.6131058507935674,1.1986584521971344,-1.5921342499973545,0.0,0.9997065525114345,True,False
0.4676711355316964,1.1986584521971344,-1.5921342499973545,0.0,0.9997065525114345,False,True
1.4059356443846867,1.1986584521971344,-1.302414166331312,0.0,-1.0020628073163584,True,False
1.2552979836023739,1.1986584521971344,-1.302414166331312,0.0,-1.0020628073163584,False,True
1.3811597133349642,1.1986584521971344,-1.0126940826652697,0.0,-0.5016204673594102,True,False
